param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[3460],1.04534,0.000440911,0.0268601,0.0266885,1.00143,1.04472,1.0904,3768.14,2839.54,1.50038,1.00024,nh,d_B
log_lik[3461],1.29392,0.000651702,0.0224509,0.0227511,1.25694,1.29408,1.33016,1192.12,2317.18,0.474672,1.00127,nh,d_B
log_lik[3462],1.67778,0.00040315,0.0246116,0.0245273,1.63766,1.67796,1.71733,3759.25,3042.13,1.49684,1.00031,nh,d_B
log_lik[3463],1.2444,0.00043928,0.0229337,0.0231146,1.20626,1.24452,1.28076,2753.35,3162.98,1.09632,1.00093,nh,d_B
log_lik[3464],1.08207,0.000510413,0.0277806,0.0274653,1.03612,1.08126,1.12802,2997.27,2717.9,1.19344,1.00042,nh,d_B
log_lik[3465],0.878242,0.000457464,0.0212533,0.0215592,0.843097,0.878748,0.912879,2189.63,3273.47,0.871858,0.999879,nh,d_B
log_lik[3466],1.05843,0.000619912,0.0290598,0.0285484,1.01049,1.05819,1.10647,2214.53,2622.56,0.88177,1.00131,nh,d_B
log_lik[3467],1.19467,0.000512279,0.0275948,0.0285393,1.14856,1.19516,1.23869,2921.24,2693.52,1.16317,1.00026,nh,d_B
log_lik[3468],1.0933,0.000454066,0.0221629,0.0227433,1.0566,1.09386,1.12864,2415.8,3361.96,0.961913,0.999698,nh,d_B
log_lik[3469],1.41169,0.000464766,0.0245373,0.0242189,1.37097,1.41166,1.45191,2847.28,3083.34,1.13372,1.00125,nh,d_B
log_lik[3470],1.74396,0.000579187,0.0233195,0.0234488,1.70466,1.74438,1.78189,1723.78,2780.73,0.686368,1.00093,nh,d_B
log_lik[3471],0.869266,0.000431873,0.0263052,0.0264771,0.82678,0.868591,0.913015,3728.94,3011.42,1.48477,1.00041,nh,d_B
log_lik[3472],1.35192,0.000468625,0.0246761,0.0245152,1.31001,1.35231,1.39176,2785.65,2959.88,1.10918,1.00309,nh,d_B
log_lik[3473],1.71248,0.000549504,0.0260384,0.0254512,1.66907,1.71274,1.75513,2255.67,2633.48,0.898152,1.00087,nh,d_B
log_lik[3474],1.07023,0.000435012,0.0267372,0.026784,1.02582,1.07077,1.11385,3762.22,3623.84,1.49802,1.00122,nh,d_B
log_lik[3475],1.37885,0.00055756,0.0289299,0.0282909,1.33013,1.37945,1.42626,2784.93,3140.51,1.10889,1.00022,nh,d_B
log_lik[3476],0.394124,0.000631124,0.0315076,0.0322772,0.342224,0.394465,0.445846,2515.25,2584.36,1.00151,1.0018,nh,d_B
log_lik[3477],1.71939,0.000521451,0.0258056,0.0256049,1.67675,1.71975,1.76175,2458.23,2849.56,0.978805,1.00078,nh,d_B
log_lik[3478],1.37936,0.000455816,0.0244452,0.0242453,1.33772,1.3798,1.41927,2887.49,2832.76,1.14973,1.00321,nh,d_B
log_lik[3479],1.02994,0.000515269,0.026876,0.026555,0.984807,1.03062,1.0746,2749.71,2800.41,1.09487,1.00151,nh,d_B
log_lik[3480],1.37695,0.000457292,0.0244734,0.0242799,1.33501,1.37734,1.41684,2874.94,2921.08,1.14473,1.00343,nh,d_B
log_lik[3481],1.3621,0.000498327,0.0239786,0.0245493,1.32277,1.36169,1.40125,2350.13,2857.1,0.935766,1.00038,nh,d_B
log_lik[3482],1.41169,0.000464766,0.0245373,0.0242189,1.37097,1.41166,1.45191,2847.28,3083.34,1.13372,1.00125,nh,d_B
log_lik[3483],0.775242,0.00139074,0.0534917,0.0522789,0.682948,0.776167,0.860286,1489.76,2353.73,0.593184,1.00047,nh,d_B
log_lik[3484],1.02705,0.000651278,0.0293442,0.0299286,0.977597,1.02731,1.07374,2072.6,2697.11,0.82526,1.00116,nh,d_B
log_lik[3485],-0.666422,0.00100981,0.0585611,0.058986,-0.767171,-0.663606,-0.572227,3374.67,3246.84,1.34371,1.00078,nh,d_B
log_lik[3486],-1.6424,0.00112037,0.0501759,0.0504902,-1.72554,-1.64141,-1.56226,2001.69,3110.46,0.797022,1.002,nh,d_B
log_lik[3487],-2.73759,0.000998199,0.0447455,0.0446284,-2.81167,-2.73746,-2.66416,2019.55,3038.69,0.804135,1.00099,nh,d_B
log_lik[3488],-0.185115,0.000431945,0.0267522,0.0263818,-0.230409,-0.184671,-0.141949,3833.54,3569.5,1.52642,1.00105,nh,d_B
log_lik[3489],-0.223827,0.000402916,0.0254863,0.0252696,-0.266523,-0.223644,-0.182621,4000.34,3783.71,1.59284,1.00121,nh,d_B
log_lik[3490],-1.8045,0.000962193,0.0468293,0.0474961,-1.88025,-1.80368,-1.72823,2392.54,3100.21,0.952649,1.00155,nh,d_B
log_lik[3491],0.54718,0.000591406,0.0270038,0.0277529,0.502499,0.54762,0.591125,2097.15,2898.5,0.835034,1.00294,nh,d_B
log_lik[3492],-0.214936,0.000780728,0.0445987,0.0443477,-0.290484,-0.21326,-0.143505,3278.13,3328.99,1.30527,1.0012,nh,d_B
log_lik[3493],1.41591,0.000345864,0.0224178,0.0229222,1.37928,1.41642,1.45269,4264.1,3264.0,1.69786,1.00078,nh,d_B
log_lik[3494],-0.0632538,0.000899089,0.0439359,0.0449561,-0.137612,-0.0626816,0.00631389,2409.97,3223.27,0.959591,1.00276,nh,d_B
log_lik[3495],0.55819,0.00058568,0.0267386,0.0274575,0.514107,0.558683,0.601745,2097.67,2920.79,0.835242,1.00291,nh,d_B
log_lik[3496],-1.11693,0.000735143,0.0448497,0.0449896,-1.19088,-1.11661,-1.04468,3809.41,3333.39,1.51681,1.00136,nh,d_B
log_lik[3497],0.619125,0.000531622,0.0299186,0.0301495,0.570226,0.619017,0.667646,3217.22,2909.41,1.28102,1.00097,nh,d_B
log_lik[3498],0.763835,0.000515494,0.0316194,0.0319027,0.711102,0.764146,0.815713,3821.97,2856.93,1.52181,1.00104,nh,d_B
log_lik[3499],-0.0956042,0.000727349,0.040345,0.0400127,-0.161951,-0.0953276,-0.0295494,3123.17,2789.57,1.24357,1.00064,nh,d_B
log_lik[3500],0.805027,0.000364655,0.022949,0.0234014,0.767382,0.805406,0.841925,3980.96,3273.93,1.58512,1.00174,nh,d_B
log_lik[3501],1.35113,0.000300885,0.0199659,0.0200127,1.31912,1.35114,1.3842,4457.68,2839.01,1.77494,1.00127,nh,d_B
log_lik[3502],1.12257,0.000338665,0.018374,0.0181934,1.09272,1.12233,1.15284,2974.1,2578.58,1.18421,1.00082,nh,d_B
log_lik[3503],1.35464,0.000341242,0.025136,0.0255754,1.31304,1.35458,1.39529,5489.03,2983.16,2.1856,0.999444,nh,d_B
log_lik[3504],-3.28094,0.000813553,0.0491339,0.048343,-3.36182,-3.27948,-3.2027,3669.11,2613.23,1.46095,1.00081,nh,d_B
log_lik[3505],-1.94286,0.00122546,0.0593819,0.0602884,-2.04211,-1.94146,-1.84685,2339.89,3013.53,0.931686,1.00123,nh,d_B
log_lik[3506],-1.10303,0.000648322,0.0391577,0.0395425,-1.16702,-1.1023,-1.04102,3661.29,3287.11,1.45783,1.00072,nh,d_B
log_lik[3507],0.579228,0.000427212,0.0226017,0.0224952,0.542147,0.579681,0.616295,2819.56,3289.16,1.12268,1.00199,nh,d_B
log_lik[3508],-2.94712,0.000751575,0.0416092,0.0418176,-3.01782,-2.94653,-2.87992,3101.84,3393.3,1.23508,0.999692,nh,d_B
log_lik[3509],-0.622776,0.000669223,0.0416097,0.0414976,-0.69177,-0.622489,-0.55464,3951.84,3331.53,1.57353,1.00051,nh,d_B
log_lik[3510],0.378962,0.000508065,0.0272474,0.0270543,0.333759,0.379572,0.423457,2914.83,3052.34,1.16062,1.0019,nh,d_B
log_lik[3511],0.725691,0.000355405,0.0222737,0.0221565,0.68877,0.726104,0.761944,3965.47,3536.66,1.57895,1.00144,nh,d_B
log_lik[3512],-0.335365,0.000473187,0.0324342,0.0335008,-0.388337,-0.335643,-0.282855,4727.08,3258.27,1.88221,1.00106,nh,d_B
log_lik[3513],1.34674,0.000497221,0.0267288,0.0267461,1.30204,1.34709,1.38973,2916.87,3237.47,1.16143,1.00146,nh,d_B
log_lik[3514],1.22012,0.000315302,0.0185469,0.0183661,1.18907,1.21986,1.25098,3514.01,2870.05,1.39919,1.00039,nh,d_B
log_lik[3515],1.37947,0.000308656,0.0205937,0.0208038,1.34642,1.37968,1.41329,4620.16,2884.75,1.83964,1.00096,nh,d_B
log_lik[3516],0.75876,0.000360411,0.0225381,0.0226616,0.721479,0.759199,0.795354,3954.4,3385.88,1.57454,1.00163,nh,d_B
log_lik[3517],0.189003,0.00058677,0.0324298,0.031809,0.134574,0.190111,0.240601,3066.34,3395.85,1.22094,1.00166,nh,d_B
log_lik[3518],0.986226,0.00036005,0.0262477,0.0264744,0.943699,0.986344,1.02967,5363.46,3041.22,2.1356,1.00313,nh,d_B
log_lik[3519],0.909869,0.00036972,0.0241202,0.0240811,0.86961,0.909996,0.948302,4251.58,2992.65,1.69288,1.00207,nh,d_B
log_lik[3520],1.40365,0.000407405,0.0242488,0.0247904,1.36374,1.40393,1.44313,3585.94,3323.97,1.42783,1.00115,nh,d_B
log_lik[3521],-2.63454,0.00101576,0.04583,0.0465429,-2.70939,-2.63429,-2.55868,2039.75,3184.84,0.81218,1.00115,nh,d_B
log_lik[3522],0.854482,0.000400379,0.0296903,0.0298703,0.805241,0.854465,0.903035,5394.65,3085.79,2.14802,1.00334,nh,d_B
log_lik[3523],1.32529,0.00030026,0.0195383,0.0194089,1.29348,1.32529,1.35786,4268.08,3185.18,1.69944,1.00071,nh,d_B
log_lik[3524],0.178895,0.000451211,0.0276922,0.0277593,0.132915,0.179225,0.224046,3837.26,3138.67,1.5279,0.99984,nh,d_B
log_lik[3525],1.38474,0.000442912,0.0252288,0.0256834,1.34312,1.38498,1.42584,3280.29,3351.4,1.30613,1.00129,nh,d_B
log_lik[3526],0.433221,0.000775991,0.0412271,0.0412582,0.365398,0.433807,0.501166,2875.02,2831.07,1.14476,1.00123,nh,d_B
log_lik[3527],0.275991,0.000314138,0.0203539,0.0202967,0.242826,0.275808,0.308316,4205.94,3714.82,1.6747,1.0005,nh,d_B
log_lik[3528],0.515294,0.000518925,0.0291617,0.0293871,0.467568,0.515345,0.562684,3210.46,2926.93,1.27833,1.0007,nh,d_B
log_lik[3529],0.753856,0.000470427,0.0338156,0.0342557,0.698012,0.753864,0.808379,5225.52,3052.54,2.08068,1.00049,nh,d_B
log_lik[3530],1.07588,0.000362619,0.0250254,0.0247437,1.03465,1.07618,1.11735,4902.52,3312.11,1.95206,1.00028,nh,d_B
log_lik[3531],1.07616,0.000351946,0.0185053,0.0184123,1.04552,1.07608,1.10644,2797.53,3170.03,1.11391,1.00105,nh,d_B
log_lik[3532],-0.821135,0.00067879,0.0427134,0.0424014,-0.892001,-0.820511,-0.751531,4048.98,3392.81,1.61221,1.00072,nh,d_B
log_lik[3533],-1.78717,0.000960411,0.0498952,0.0504785,-1.87084,-1.7861,-1.70794,2651.65,3290.19,1.05582,1.00057,nh,d_B
log_lik[3534],1.15642,0.000710232,0.0327705,0.0333509,1.10235,1.15683,1.20864,2152.46,2774.51,0.857058,1.00164,nh,d_B
log_lik[3535],1.08684,0.000364171,0.0257162,0.0251916,1.04372,1.08721,1.12927,5161.86,3232.54,2.05533,1.00024,nh,d_B
log_lik[3536],0.483432,0.000690164,0.0435436,0.0428941,0.410875,0.483867,0.555911,4035.01,2566.45,1.60664,1.00025,nh,d_B
log_lik[3537],-3.31317,0.000917683,0.0528905,0.0526497,-3.39979,-3.31204,-3.22933,3337.78,2835.64,1.32902,1.00186,nh,d_B
log_lik[3538],-1.59831,0.000862497,0.0448713,0.0456752,-1.67081,-1.59759,-1.52543,2727.19,3126.02,1.0859,1.00137,nh,d_B
log_lik[3539],1.1779,0.000688518,0.0321194,0.032737,1.12512,1.17848,1.22914,2200.41,2967.69,0.87615,1.00165,nh,d_B
log_lik[3540],0.0866572,0.000721588,0.0426005,0.0420902,0.0156204,0.0864189,0.155422,3529.18,3549.16,1.40523,1.0003,nh,d_B
log_lik[3541],1.07405,0.000370074,0.0270365,0.0266023,1.02828,1.07427,1.11736,5512.45,3291.73,2.19492,1.00011,nh,d_B
log_lik[3542],0.500703,0.00069478,0.0430484,0.0425649,0.429006,0.501097,0.571792,3883.91,2535.09,1.54648,1.00042,nh,d_B
log_lik[3543],0.0259567,0.000346827,0.0225917,0.0229799,-0.010939,0.0258202,0.0623303,4248.5,3689.09,1.69165,1.00096,nh,d_B
log_lik[3544],-3.31225,0.000912859,0.0527428,0.0524759,-3.39886,-3.31112,-3.22879,3352.74,2835.71,1.33498,1.00186,nh,d_B
log_lik[3545],1.40746,0.000398306,0.0239926,0.0243446,1.36802,1.40779,1.44641,3673.6,3299.98,1.46274,1.00112,nh,d_B
log_lik[3546],0.964201,0.000345492,0.02265,0.0223126,0.926973,0.964442,1.00094,4348.98,3346.47,1.73166,1.00038,nh,d_B
log_lik[3547],0.482141,0.000513272,0.0289518,0.0291216,0.434523,0.482159,0.529575,3237.87,2817.14,1.28924,1.00061,nh,d_B
log_lik[3548],1.31205,0.000539449,0.0279213,0.0281532,1.26586,1.31252,1.35692,2695.3,3144.2,1.0732,1.00155,nh,d_B
log_lik[3549],0.586996,0.00114549,0.0497509,0.049876,0.506451,0.588149,0.668761,1905.58,3088.96,0.758754,1.00133,nh,d_B
log_lik[3550],0.228327,0.000667765,0.0402398,0.0396281,0.161538,0.228053,0.293045,3679.72,3395.64,1.46517,1.00071,nh,d_B
log_lik[3551],-0.148393,0.000804624,0.0465364,0.0468434,-0.225021,-0.148895,-0.0731669,3384.89,3625.58,1.34778,1.00014,nh,d_B
log_lik[3552],-0.57407,0.000668982,0.0413887,0.0412324,-0.643095,-0.573911,-0.506226,3918.3,3245.73,1.56017,1.00035,nh,d_B
log_lik[3553],0.319154,0.000631855,0.0387293,0.0383788,0.255306,0.319433,0.38208,3810.35,3535.24,1.51719,1.00088,nh,d_B
log_lik[3554],1.25587,0.00031329,0.0217033,0.021568,1.22025,1.2558,1.29155,4842.86,3227.27,1.92831,1.00071,nh,d_B
log_lik[3555],0.988239,0.000322477,0.0184992,0.0188445,0.957888,0.988136,1.01826,3325.91,3268.72,1.3243,1.00143,nh,d_B
log_lik[3556],-0.927616,0.00167515,0.0723583,0.0712908,-1.04635,-0.927347,-0.810384,1952.03,2836.27,0.777252,1.00062,nh,d_B
log_lik[3557],-0.219177,0.000961514,0.0516786,0.0518079,-0.303877,-0.218663,-0.135037,2988.41,3330.85,1.18991,0.999915,nh,d_B
log_lik[3558],0.87771,0.000390605,0.0292586,0.0293032,0.829054,0.877686,0.925444,5486.38,3107.58,2.18454,1.00339,nh,d_B
log_lik[3559],0.115206,0.00141519,0.0634617,0.0636362,0.0104436,0.116472,0.21808,2026.89,2903.32,0.807057,1.00113,nh,d_B
log_lik[3560],-1.13958,0.000916978,0.0469081,0.0478891,-1.21881,-1.13815,-1.06401,2594.87,3332.27,1.03321,1.00141,nh,d_B
log_lik[3561],0.972165,0.000880592,0.0382998,0.0382487,0.909687,0.972872,1.03434,1916.11,3185.73,0.762949,1.00157,nh,d_B
log_lik[3562],1.29036,0.00045664,0.0290852,0.0293616,1.24215,1.28981,1.33738,4111.43,3127.11,1.63707,1.00012,nh,d_B
log_lik[3563],-1.73041,0.000940229,0.0495699,0.0499924,-1.81317,-1.72943,-1.65153,2738.46,3317.9,1.09039,1.00067,nh,d_B
log_lik[3564],0.836711,0.000328534,0.021062,0.0208707,0.801923,0.836656,0.871221,4141.17,3288.13,1.64891,1.00026,nh,d_B
log_lik[3565],-1.53199,0.000870443,0.0481968,0.0485138,-1.6118,-1.53092,-1.45554,3106.62,3382.7,1.23698,1.00099,nh,d_B
log_lik[3566],-0.948883,0.000749185,0.0381822,0.0382159,-1.01294,-0.947977,-0.887888,2590.1,3372.69,1.03132,1.0018,nh,d_B
log_lik[3567],1.40231,0.000318695,0.0213679,0.0217431,1.36785,1.40257,1.43674,4605.83,3186.7,1.83393,1.00078,nh,d_B
log_lik[3568],1.08543,0.000366222,0.0264241,0.0259549,1.04067,1.08572,1.12834,5388.61,3321.95,2.14561,1.00018,nh,d_B
log_lik[3569],1.03159,0.000355231,0.0238211,0.0234535,0.992288,1.03183,1.07175,4631.38,3549.78,1.8441,1.00036,nh,d_B
log_lik[3570],0.736422,0.000526039,0.0311231,0.0315036,0.685381,0.736497,0.787189,3552.4,2835.42,1.41448,1.0011,nh,d_B
log_lik[3571],1.39581,0.000313593,0.021102,0.0214068,1.362,1.39618,1.42985,4638.95,3327.19,1.84712,1.00083,nh,d_B
log_lik[3572],1.2987,0.000554604,0.0283594,0.0286306,1.25165,1.29928,1.34434,2632.35,3242.0,1.04814,1.00156,nh,d_B
log_lik[3573],-3.31402,0.000922891,0.0530442,0.0527853,-3.40078,-3.313,-3.23015,3319.66,2835.64,1.32181,1.00192,nh,d_B
log_lik[3574],1.08754,0.00036445,0.0258429,0.0254258,1.04422,1.08791,1.13012,5209.85,3176.97,2.07443,1.00023,nh,d_B
log_lik[3575],1.13005,0.00033664,0.0183652,0.0181398,1.10001,1.12986,1.16035,3008.71,2725.92,1.19799,1.00077,nh,d_B
log_lik[3576],0.884314,0.000369014,0.0237919,0.0237077,0.844541,0.884621,0.921767,4152.21,3039.07,1.65331,1.00166,nh,d_B
log_lik[3577],-3.31402,0.000922893,0.0530443,0.0527855,-3.40078,-3.313,-3.23015,3319.66,2835.64,1.32181,1.00192,nh,d_B
log_lik[3578],1.27385,0.000314623,0.0221257,0.0219045,1.23739,1.27398,1.3101,4990.67,3319.72,1.98716,1.0007,nh,d_B
log_lik[3579],0.18637,0.000768399,0.036644,0.0375514,0.125837,0.187627,0.244598,2294.67,3016.53,0.913681,1.00295,nh,d_B
log_lik[3580],0.636548,0.000532658,0.0300641,0.0302368,0.587241,0.636445,0.685325,3236.3,2954.11,1.28862,1.001,nh,d_B
log_lik[3581],-3.01528,0.000849526,0.0544174,0.0544442,-3.10455,-3.01586,-2.9268,4152.15,3428.09,1.65328,1.00052,nh,d_B
log_lik[3582],-3.31315,0.000918209,0.0528802,0.0525796,-3.39977,-3.31203,-3.22944,3332.95,2835.71,1.3271,1.0019,nh,d_B
log_lik[3583],1.04379,0.000361094,0.0186728,0.0187398,1.01298,1.04382,1.07424,2690.9,3198.07,1.07145,1.00124,nh,d_B
log_lik[3584],0.666896,0.000345494,0.0218604,0.0218653,0.630874,0.666974,0.702239,4061.08,3481.34,1.61702,1.00109,nh,d_B
log_lik[3585],0.311357,0.000785912,0.0408434,0.0413348,0.244934,0.31192,0.377969,2745.39,2736.49,1.09315,1.00123,nh,d_B
log_lik[3586],0.754713,0.000520031,0.0314249,0.0316428,0.702696,0.754909,0.80625,3703.41,2850.24,1.47461,1.00106,nh,d_B
log_lik[3587],0.576848,0.000483217,0.0339727,0.0342706,0.520881,0.576547,0.632413,5003.42,3153.48,1.99224,1.00045,nh,d_B
log_lik[3588],0.674634,0.000484249,0.0328051,0.0329424,0.621207,0.674948,0.728551,4725.96,3576.32,1.88176,1.00309,nh,d_B
log_lik[3589],1.32449,0.000524822,0.0275043,0.0276827,1.279,1.32469,1.36878,2764.01,3184.23,1.10056,1.00153,nh,d_B
log_lik[3590],1.30851,0.000438953,0.0286059,0.0287089,1.26087,1.30818,1.35478,4300.96,3209.79,1.71254,1.00004,nh,d_B
log_lik[3591],-3.13808,0.000668741,0.0428842,0.0437378,-3.21119,-3.13738,-3.07022,4119.46,3368.31,1.64027,1.00061,nh,d_B
log_lik[3592],0.995902,0.000392207,0.0289114,0.028453,0.947362,0.996177,1.04177,5696.06,3506.9,2.26803,1.00005,nh,d_B
log_lik[3593],-2.53203,0.00112286,0.0475815,0.0479342,-2.60936,-2.53182,-2.45413,1797.81,2979.67,0.715845,1.00154,nh,d_B
log_lik[3594],0.513895,0.000608851,0.027819,0.0285303,0.467876,0.514489,0.558848,2107.15,2855.64,0.839017,1.00299,nh,d_B
log_lik[3595],1.37385,0.000459914,0.0256952,0.0260519,1.33122,1.37413,1.41537,3154.18,3293.97,1.25592,1.00134,nh,d_B
log_lik[3596],1.16745,0.000556377,0.0318139,0.0314969,1.11424,1.16703,1.21844,3308.14,2835.62,1.31722,1.00051,nh,d_B
log_lik[3597],-0.125959,0.000412287,0.0278402,0.0270683,-0.173136,-0.125406,-0.0808995,4626.41,3494.6,1.84212,0.99946,nh,d_B
log_lik[3598],0.070763,0.00115355,0.0580982,0.0585744,-0.024812,0.0724628,0.163104,2565.04,2930.15,1.02134,1.00071,nh,d_B
log_lik[3599],0.52937,0.000941278,0.0464447,0.0472495,0.452759,0.530398,0.602261,2474.77,3089.23,0.985392,1.00084,nh,d_B
log_lik[3600],-0.0966019,0.000732981,0.0466108,0.0467102,-0.17297,-0.095989,-0.0205007,4046.86,3732.03,1.61136,0.999864,nh,d_B
log_lik[3601],-0.816895,0.000907545,0.0587868,0.0603932,-0.912612,-0.816283,-0.719269,4191.09,3663.11,1.66879,1.0001,nh,d_B
log_lik[3602],-0.516381,0.00113258,0.0568336,0.0572616,-0.609703,-0.516387,-0.422767,2588.62,3320.17,1.03073,1.0002,nh,d_B
log_lik[3603],0.340442,0.00060701,0.0394376,0.0397542,0.276224,0.340845,0.402418,4242.12,3800.54,1.68911,1.00058,nh,d_B
log_lik[3604],1.33016,0.000415201,0.0279383,0.0279036,1.28414,1.32977,1.37556,4570.69,3029.01,1.81994,0.999903,nh,d_B
log_lik[3605],0.60807,0.000513061,0.0339216,0.0340829,0.553282,0.608476,0.663297,4501.79,3561.42,1.7925,1.00234,nh,d_B
log_lik[3606],-0.0596013,0.00121062,0.0614587,0.0614463,-0.160815,-0.0577946,0.0391245,2616.55,3086.8,1.04184,1.00065,nh,d_B
log_lik[3607],0.29926,0.00131557,0.0581719,0.0585748,0.203864,0.300102,0.394931,1971.39,2862.23,0.784958,1.0012,nh,d_B
log_lik[3608],0.221543,0.000697297,0.0439688,0.0442784,0.149051,0.222467,0.292985,4035.91,3321.36,1.607,1.0005,nh,d_B
log_lik[3609],0.548756,0.000545206,0.0323255,0.03237,0.494942,0.548404,0.60332,3543.82,2935.38,1.41106,1.0004,nh,d_B
log_lik[3610],1.193,0.000537345,0.0312732,0.0309812,1.14108,1.19271,1.24305,3433.88,2972.57,1.36729,1.00043,nh,d_B
log_lik[3611],0.810818,0.000444971,0.0319939,0.0318731,0.757623,0.810953,0.862317,5261.57,3571.16,2.09503,1.00006,nh,d_B
log_lik[3612],0.505773,0.000542773,0.0388786,0.0393105,0.44187,0.506749,0.567632,5220.46,3311.0,2.07866,1.00115,nh,d_B
log_lik[3613],1.13745,0.000334671,0.01836,0.0181814,1.10736,1.13729,1.16763,3042.47,2676.24,1.21144,1.00073,nh,d_B
log_lik[3614],0.717892,0.000312099,0.0200555,0.0199172,0.684536,0.717948,0.750792,4150.69,3364.06,1.6527,1.00067,nh,d_B
log_lik[3615],-3.31401,0.000922801,0.0530418,0.0527783,-3.40078,-3.313,-3.23014,3319.79,2835.64,1.32186,1.00192,nh,d_B
log_lik[3616],-3.27969,0.000802589,0.0489892,0.0491125,-3.36029,-3.27868,-3.20195,3751.15,2584.93,1.49362,1.0012,nh,d_B
log_lik[3617],-1.92441,0.0010173,0.0477087,0.0479917,-2.00171,-1.92352,-1.84616,2215.29,3077.43,0.882075,1.00164,nh,d_B
log_lik[3618],-1.35743,0.000988761,0.0457256,0.0463,-1.43366,-1.35663,-1.28391,2129.51,3258.99,0.847919,1.002,nh,d_B
log_lik[3619],-0.965536,0.000590439,0.0376022,0.0383687,-1.02754,-0.964766,-0.906044,4069.49,3376.77,1.62037,1.00098,nh,d_B
log_lik[3620],1.16376,0.000310716,0.0200149,0.0200421,1.13157,1.1637,1.19656,4177.04,3410.9,1.66319,1.00117,nh,d_B
log_lik[3621],1.32986,0.000300127,0.0196066,0.0195152,1.29806,1.32985,1.36255,4303.39,3185.84,1.7135,1.00084,nh,d_B
log_lik[3622],1.35464,0.000341242,0.025136,0.0255754,1.31304,1.35458,1.39529,5489.03,2983.16,2.1856,0.999444,nh,d_B
log_lik[3623],0.969702,0.000366187,0.0251984,0.0252863,0.928433,0.97002,1.01049,4758.69,3054.95,1.8948,1.00315,nh,d_B
log_lik[3624],-3.31402,0.000922895,0.0530443,0.0527857,-3.40078,-3.31301,-3.23015,3319.64,2835.64,1.3218,1.00193,nh,d_B
log_lik[3625],-1.27512,0.000724617,0.0411847,0.0416732,-1.34272,-1.27425,-1.20909,3249.43,3276.99,1.29384,1.00094,nh,d_B
log_lik[3626],-1.22755,0.000766677,0.045742,0.0456732,-1.30397,-1.22725,-1.15453,3631.99,3454.64,1.44617,1.0015,nh,d_B
log_lik[3627],1.12203,0.000744028,0.033808,0.0340372,1.0665,1.12255,1.17583,2087.37,2804.71,0.831141,1.00163,nh,d_B
log_lik[3628],0.499134,0.000292884,0.019378,0.0193282,0.467308,0.499071,0.531184,4399.25,3547.48,1.75167,1.00021,nh,d_B
log_lik[3629],0.677235,0.0010879,0.0470815,0.0473255,0.601419,0.67851,0.754789,1893.87,2855.5,0.754091,1.00139,nh,d_B
log_lik[3630],1.40564,0.000402798,0.0241195,0.0245129,1.36606,1.406,1.4448,3631.44,3323.73,1.44595,1.00114,nh,d_B
log_lik[3631],0.930783,0.000703913,0.0302683,0.0307476,0.879938,0.930973,0.979312,1882.98,2607.17,0.749756,1.00164,nh,d_B
log_lik[3632],0.570736,0.000587942,0.0391318,0.0382688,0.506169,0.570554,0.635072,4448.26,3570.22,1.77119,1.00052,nh,d_B
log_lik[3633],-0.351337,0.00151154,0.0745701,0.0740425,-0.479038,-0.347705,-0.231794,2470.4,3428.83,0.983654,1.00155,nh,d_B
log_lik[3634],0.756611,0.000976805,0.0343744,0.0342546,0.699874,0.756762,0.813459,1243.09,2514.29,0.494967,1.00454,nh,d_B
log_lik[3635],1.76384,0.000373638,0.0223831,0.0228356,1.72731,1.76396,1.80069,3631.28,3274.64,1.44588,1.00028,nh,d_B
log_lik[3636],0.313451,0.000488943,0.0263544,0.026513,0.269701,0.313672,0.35677,2956.16,3055.67,1.17707,1.00017,nh,d_B
log_lik[3637],1.20134,0.000407854,0.0259614,0.0268095,1.15777,1.20185,1.24316,4115.11,3009.47,1.63853,0.999787,nh,d_B
log_lik[3638],0.977095,0.000475635,0.021361,0.0220121,0.942185,0.977383,1.01242,2031.15,2556.59,0.808753,1.0001,nh,d_B
log_lik[3639],1.29619,0.000488348,0.0249783,0.0251333,1.25446,1.29683,1.33665,2642.99,2878.62,1.05237,1.00286,nh,d_B
log_lik[3640],1.03104,0.00131976,0.0480798,0.0468106,0.948106,1.03162,1.10831,1338.75,2238.93,0.533058,1.00068,nh,d_B
log_lik[3641],1.03883,0.00064366,0.0292382,0.0299166,0.989313,1.03908,1.08536,2109.61,2640.9,0.839995,1.0011,nh,d_B
log_lik[3642],0.571665,0.000518195,0.0273489,0.0267475,0.524447,0.572599,0.615376,2817.46,2976.98,1.12184,1.00059,nh,d_B
log_lik[3643],1.64862,0.000675389,0.0233251,0.0235933,1.60974,1.6489,1.68624,1286.76,2555.85,0.512357,1.00122,nh,d_B
log_lik[3644],1.6517,0.000381326,0.0244739,0.0243008,1.61185,1.65201,1.69082,4177.49,3015.49,1.66337,1.00019,nh,d_B
log_lik[3645],1.07147,0.000620845,0.0289456,0.0298054,1.02282,1.07149,1.11765,2221.74,2558.12,0.884643,1.00094,nh,d_B
log_lik[3646],1.7551,0.000547471,0.0232261,0.0237979,1.71647,1.75555,1.79272,1918.64,2828.22,0.763954,1.00087,nh,d_B
log_lik[3647],1.35894,0.00058205,0.0295229,0.0289804,1.30916,1.35966,1.40739,2656.51,3003.12,1.05776,1.00012,nh,d_B
