param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[1913],-0.620515,0.000548649,0.0381195,0.0377939,-0.682873,-0.619571,-0.559052,4917.38,3216.71,2.09122,1.00063,nh,c_only_no_r
log_lik[1914],1.04612,0.000499975,0.0274139,0.0283187,1.00034,1.04658,1.09081,3028.46,2983.01,1.28792,1.0005,nh,c_only_no_r
log_lik[1915],1.38522,0.000410458,0.026106,0.0265574,1.34184,1.38538,1.42826,4069.54,2826.7,1.73066,0.999809,nh,c_only_no_r
log_lik[1916],1.14476,0.000332015,0.0179199,0.0180938,1.11411,1.14521,1.17385,2924.82,2882.92,1.24384,1.00183,nh,c_only_no_r
log_lik[1917],1.14063,0.000397631,0.0247933,0.0251118,1.10006,1.14057,1.18106,3963.36,2408.09,1.6855,1.00077,nh,c_only_no_r
log_lik[1918],1.6114,0.000486609,0.0318963,0.0315499,1.55902,1.61157,1.66367,4353.26,3170.46,1.85132,0.999971,nh,c_only_no_r
log_lik[1919],0.626875,0.000461107,0.025162,0.025187,0.585622,0.626845,0.668236,2994.57,2788.42,1.2735,1.00279,nh,c_only_no_r
log_lik[1920],1.49635,0.000471804,0.0278799,0.0281994,1.45145,1.49652,1.54283,3501.27,3102.69,1.48899,0.999434,nh,c_only_no_r
log_lik[1921],0.612895,0.000671716,0.0307122,0.0307666,0.561912,0.612955,0.663863,2112.3,1065.16,0.898301,1.00061,nh,c_only_no_r
log_lik[1922],1.02622,0.000333564,0.0224819,0.0227979,0.989133,1.026,1.0639,4463.67,2929.34,1.89827,1.0001,nh,c_only_no_r
log_lik[1923],1.31485,0.000512764,0.031163,0.0305716,1.26319,1.31505,1.36628,3730.99,3029.26,1.58668,1.00034,nh,c_only_no_r
log_lik[1924],1.29872,0.000372532,0.0240378,0.0233625,1.25908,1.29844,1.33886,4180.54,2850.85,1.77786,1.00201,nh,c_only_no_r
log_lik[1925],1.47183,0.000344327,0.0207516,0.0205435,1.43738,1.47185,1.50611,3635.36,3314.33,1.54601,1.00073,nh,c_only_no_r
log_lik[1926],1.10716,0.000318365,0.0169905,0.0168909,1.07844,1.10714,1.13484,2871.55,2834.58,1.22119,1.00007,nh,c_only_no_r
log_lik[1927],0.969772,0.000600389,0.0323323,0.0324581,0.915159,0.969952,1.02249,2923.04,2812.07,1.24309,1.00201,nh,c_only_no_r
log_lik[1928],1.66101,0.000409427,0.0271887,0.027596,1.61632,1.66109,1.70535,4449.68,2975.07,1.89232,0.99991,nh,c_only_no_r
log_lik[1929],1.13311,0.000507804,0.0267716,0.0263104,1.08805,1.1336,1.1764,2796.23,2819.1,1.18916,1.00185,nh,c_only_no_r
log_lik[1930],0.316104,0.000463895,0.0280365,0.0281541,0.27032,0.316172,0.363024,3682.9,2771.12,1.56623,1.00082,nh,c_only_no_r
log_lik[1931],-2.97745,0.00121128,0.0705711,0.071069,-3.09387,-2.97652,-2.8611,3414.65,2963.99,1.45215,1.00003,nh,c_only_no_r
log_lik[1932],1.04325,0.000443243,0.0265664,0.0268662,0.998917,1.04257,1.08693,3651.92,2643.98,1.55306,1.00078,nh,c_only_no_r
log_lik[1933],0.828301,0.000475965,0.0256991,0.0258756,0.786324,0.828508,0.870802,2927.25,2711.42,1.24488,1.00326,nh,c_only_no_r
log_lik[1934],0.371,0.00070139,0.0319204,0.0314175,0.3168,0.370617,0.423572,2121.9,1141.33,0.902384,1.00058,nh,c_only_no_r
log_lik[1935],1.08608,0.000465542,0.0261994,0.0262904,1.04339,1.08616,1.13044,3176.96,2634.92,1.35107,1.00318,nh,c_only_no_r
log_lik[1936],1.60013,0.000505934,0.0328806,0.032644,1.54597,1.60047,1.65357,4274.04,2835.6,1.81763,1.00006,nh,c_only_no_r
log_lik[1937],1.65667,0.000420889,0.0275823,0.02781,1.61154,1.65686,1.70203,4325.58,3046.02,1.83954,0.999863,nh,c_only_no_r
log_lik[1938],1.50533,0.000471974,0.0279634,0.0283407,1.46048,1.50554,1.55192,3521.38,3181.55,1.49754,0.999424,nh,c_only_no_r
log_lik[1939],1.48687,0.000535101,0.0334846,0.0328136,1.432,1.48728,1.54126,3953.92,3078.05,1.68149,1.00029,nh,c_only_no_r
log_lik[1940],0.107003,0.000475195,0.0291937,0.0294723,0.059302,0.106725,0.155424,3836.11,2962.43,1.63139,1.00077,nh,c_only_no_r
log_lik[1941],1.15437,0.000498711,0.0279132,0.0287302,1.10794,1.15482,1.19969,3153.77,2926.26,1.34121,1.00044,nh,c_only_no_r
log_lik[1942],1.43633,0.000532174,0.0329481,0.032262,1.38213,1.43657,1.49004,3865.36,3078.79,1.64383,1.00034,nh,c_only_no_r
log_lik[1943],1.57618,0.000467373,0.0284341,0.0287567,1.53033,1.57659,1.62344,3711.92,3181.3,1.57857,0.999313,nh,c_only_no_r
log_lik[1944],0.69073,0.000426866,0.0261855,0.0266645,0.648045,0.690464,0.734295,3750.97,2449.42,1.59518,1.00053,nh,c_only_no_r
log_lik[1945],1.30296,0.000467477,0.0277407,0.0283463,1.2569,1.3032,1.34828,3534.55,2883.36,1.50314,1.00017,nh,c_only_no_r
log_lik[1946],1.43587,0.000368193,0.0213215,0.0209172,1.39983,1.43608,1.47138,3370.5,3182.29,1.43338,1.00015,nh,c_only_no_r
log_lik[1947],0.114256,0.000408178,0.0274152,0.027464,0.0696689,0.114353,0.159394,4575.68,3205.82,1.94591,1.00119,nh,c_only_no_r
log_lik[1948],-0.039939,0.00082712,0.0528122,0.0531961,-0.130927,-0.0384013,0.0423525,4075.55,2996.26,1.73321,0.99996,nh,c_only_no_r
log_lik[1949],0.322605,0.000431822,0.025325,0.0250232,0.28077,0.322367,0.364702,3480.34,3006.38,1.48009,1.00155,nh,c_only_no_r
log_lik[1950],0.840254,0.000480123,0.0261263,0.0266408,0.797081,0.840999,0.882834,2986.4,3269.17,1.27003,1.0004,nh,c_only_no_r
log_lik[1951],1.61067,0.000459265,0.0302675,0.0301396,1.56089,1.61093,1.65987,4398.71,3024.58,1.87064,0.999873,nh,c_only_no_r
log_lik[1952],-0.960575,0.000789502,0.0428986,0.0430018,-1.03001,-0.959677,-0.890469,3090.16,2390.6,1.31415,1.00008,nh,c_only_no_r
log_lik[1953],1.53909,0.000471304,0.0282376,0.0285999,1.49369,1.53938,1.58608,3600.74,3152.1,1.53129,0.999386,nh,c_only_no_r
log_lik[1954],0.767428,0.00064185,0.0297168,0.0298619,0.718626,0.767078,0.815852,2153.73,1146.72,0.915919,1.00057,nh,c_only_no_r
log_lik[1955],1.12717,0.00045792,0.026138,0.0260445,1.08479,1.12727,1.17146,3269.63,2523.82,1.39048,1.00307,nh,c_only_no_r
log_lik[1956],1.24689,0.000485311,0.0280024,0.028661,1.20055,1.24705,1.29232,3362.09,3064.33,1.4298,1.00031,nh,c_only_no_r
log_lik[1957],0.681821,0.000428213,0.0262345,0.0266146,0.638991,0.681659,0.725332,3742.54,2393.22,1.59159,1.00046,nh,c_only_no_r
log_lik[1958],1.65461,0.000424553,0.0276975,0.0278614,1.60944,1.65486,1.70007,4290.33,3022.04,1.82455,0.999812,nh,c_only_no_r
log_lik[1959],-0.255923,0.000494405,0.0318792,0.0322772,-0.308908,-0.255876,-0.203536,4199.15,3410.33,1.78578,1.00054,nh,c_only_no_r
log_lik[1960],0.737817,0.000371347,0.023986,0.0241543,0.697585,0.738475,0.7777,4239.36,3073.65,1.80288,1.00182,nh,c_only_no_r
log_lik[1961],0.834111,0.000482733,0.0276408,0.0275276,0.788017,0.833575,0.880413,3312.79,2732.84,1.40884,1.00053,nh,c_only_no_r
log_lik[1962],0.266316,0.000197643,0.00976141,0.00984855,0.250305,0.266238,0.282394,2449.13,3044.55,1.04155,1.00019,nh,c_only_no_r
log_lik[1963],0.494909,0.000204417,0.0118947,0.0115314,0.47465,0.495128,0.514028,3397.89,2958.63,1.44502,1.00053,nh,c_only_no_r
log_lik[1964],-1.27207,0.00043658,0.0294717,0.0301035,-1.32075,-1.2716,-1.22475,4688.56,3199.27,1.99391,1.00067,nh,c_only_no_r
log_lik[1965],0.023104,0.000256848,0.014058,0.0142031,-0.000439017,0.023321,0.0457836,3016.69,3468.69,1.28291,1.00001,nh,c_only_no_r
log_lik[1966],0.479085,0.000254414,0.0155703,0.0160088,0.45337,0.479729,0.503998,3794.29,3242.25,1.6136,1.00009,nh,c_only_no_r
log_lik[1967],0.665257,0.000238682,0.0148112,0.0143472,0.640387,0.665593,0.689113,3876.45,3051.19,1.64854,1.00017,nh,c_only_no_r
log_lik[1968],0.723262,0.000257006,0.0161495,0.0158249,0.696299,0.723512,0.749511,3946.95,2973.88,1.67852,1.00005,nh,c_only_no_r
log_lik[1969],0.531309,0.000258257,0.0161877,0.0165171,0.504318,0.5319,0.557132,3989.35,3034.43,1.69656,1.00005,nh,c_only_no_r
log_lik[1970],0.603108,0.000223317,0.013582,0.0131517,0.580046,0.603318,0.624941,3772.43,2910.75,1.6043,1.00027,nh,c_only_no_r
log_lik[1971],0.7464,0.000217706,0.0133465,0.0137388,0.724873,0.746449,0.767949,3797.93,3137.3,1.61515,0.999448,nh,c_only_no_r
log_lik[1972],-1.31603,0.000438145,0.0297163,0.030247,-1.36535,-1.31548,-1.26831,4730.71,3254.05,2.01183,1.00056,nh,c_only_no_r
log_lik[1973],-0.585751,0.000390415,0.0241757,0.0245588,-0.62611,-0.585129,-0.548292,3896.47,3227.42,1.65706,0.999379,nh,c_only_no_r
log_lik[1974],-0.00146375,0.000263814,0.0152102,0.0156289,-0.02654,-0.00115199,0.0234368,3341.42,3019.11,1.42101,1.00149,nh,c_only_no_r
log_lik[1975],-0.0472645,0.000763376,0.0330364,0.0330683,-0.10301,-0.046603,0.00515021,1980.71,896.96,0.842338,1.00098,nh,c_only_no_r
log_lik[1976],-0.277842,0.000270317,0.0162648,0.0167566,-0.303925,-0.277819,-0.251324,3642.94,3145.48,1.54924,1.00042,nh,c_only_no_r
log_lik[1977],0.282497,0.000192971,0.0103674,0.0102574,0.265307,0.282548,0.299537,2902.67,2897.27,1.23442,1.00056,nh,c_only_no_r
log_lik[1978],0.249451,0.000193834,0.0103644,0.0102026,0.232319,0.249388,0.266588,2877.88,3090.31,1.22388,1.00047,nh,c_only_no_r
log_lik[1979],-1.36311,0.000372202,0.0268172,0.0265559,-1.40799,-1.36318,-1.31862,5260.84,3485.03,2.23728,1.00038,nh,c_only_no_r
log_lik[1980],-0.0522723,0.000257854,0.0142897,0.0143877,-0.0764241,-0.0521577,-0.0291097,3094.58,3539.75,1.31604,0.99995,nh,c_only_no_r
log_lik[1981],-0.565643,0.000419872,0.0262768,0.027269,-0.609155,-0.564985,-0.523678,4049.18,2719.15,1.722,1.00147,nh,c_only_no_r
log_lik[1982],-0.0773637,0.000243188,0.0138508,0.0140946,-0.100161,-0.0772548,-0.0551867,3267.51,3387.8,1.38958,0.999925,nh,c_only_no_r
log_lik[1983],-0.827522,0.000482188,0.0290988,0.0293594,-0.876929,-0.826354,-0.782006,3733.81,3251.35,1.58788,1.00004,nh,c_only_no_r
log_lik[1984],0.630844,0.000273771,0.017854,0.018121,0.601438,0.631247,0.659461,4341.13,2986.8,1.84616,1.00014,nh,c_only_no_r
log_lik[1985],0.338796,0.000194204,0.00952941,0.00969033,0.323262,0.338681,0.354647,2418.81,2830.86,1.02865,1.00023,nh,c_only_no_r
log_lik[1986],0.2705,0.000253431,0.0141712,0.0147027,0.247019,0.270747,0.293087,3169.42,3289.9,1.34786,1.00047,nh,c_only_no_r
log_lik[1987],0.595668,0.000266559,0.0171724,0.0174924,0.566994,0.596017,0.623307,4230.67,2931.93,1.79918,1.00006,nh,c_only_no_r
log_lik[1988],0.300042,0.00039218,0.0238152,0.0233921,0.260315,0.300237,0.338169,3827.62,2478.28,1.62778,1.00114,nh,c_only_no_r
log_lik[1989],0.167123,0.000860171,0.0376808,0.0381261,0.104006,0.167322,0.227658,2078.99,1002.69,0.884135,1.00085,nh,c_only_no_r
log_lik[1990],-0.655383,0.000292593,0.0192182,0.0193545,-0.687262,-0.655283,-0.623784,4350.06,3465.55,1.84995,1.00099,nh,c_only_no_r
log_lik[1991],-1.53618,0.000467417,0.0300399,0.0296274,-1.58654,-1.53559,-1.48756,4264.64,3206.61,1.81363,1.00058,nh,c_only_no_r
log_lik[1992],-2.17921,0.000777199,0.0441618,0.0436146,-2.25437,-2.17803,-2.1094,3473.26,3392.03,1.47708,1.00121,nh,c_only_no_r
log_lik[1993],-0.110537,0.000258817,0.0145447,0.0145213,-0.134989,-0.110377,-0.0866003,3214.96,3226.16,1.36723,0.999895,nh,c_only_no_r
log_lik[1994],0.183029,0.000254829,0.0139662,0.0143593,0.159601,0.183143,0.205178,3027.56,3031.16,1.28753,1.00008,nh,c_only_no_r
log_lik[1995],0.757324,0.000387173,0.024741,0.0246825,0.716419,0.757645,0.798088,4143.61,3053.43,1.76216,1.00009,nh,c_only_no_r
log_lik[1996],0.678409,0.000206767,0.0121352,0.0124489,0.658677,0.678569,0.697959,3475.77,3055.21,1.47815,0.999431,nh,c_only_no_r
log_lik[1997],0.861902,0.000251308,0.0161303,0.0165082,0.835717,0.861788,0.888067,4135.04,3162.37,1.75851,0.999865,nh,c_only_no_r
log_lik[1998],0.753586,0.000218944,0.0134895,0.0138525,0.731839,0.753579,0.775318,3833.52,3137.34,1.63029,0.999475,nh,c_only_no_r
log_lik[1999],0.225467,0.00093616,0.0415036,0.0415036,0.155374,0.225502,0.291958,2112.9,1029.86,0.898554,1.00077,nh,c_only_no_r
log_lik[2000],-0.238368,0.00026905,0.0160471,0.0165395,-0.2643,-0.238307,-0.21201,3573.47,3149.93,1.51969,1.00058,nh,c_only_no_r
log_lik[2001],0.191683,0.000262707,0.015286,0.0152474,0.166306,0.192176,0.216934,3414.67,2755.25,1.45216,1.00248,nh,c_only_no_r
log_lik[2002],0.201618,0.000894414,0.0394429,0.0397038,0.13539,0.201568,0.264997,2096.69,1016.96,0.891662,1.0008,nh,c_only_no_r
log_lik[2003],0.764216,0.000220726,0.0137068,0.014138,0.742039,0.764231,0.78623,3894.88,3163.24,1.65638,0.999483,nh,c_only_no_r
log_lik[2004],0.670477,0.000284751,0.0188034,0.0192267,0.639222,0.670725,0.700506,4434.89,3033.41,1.88603,1.00015,nh,c_only_no_r
log_lik[2005],-0.177291,0.000267342,0.015751,0.0163093,-0.202802,-0.177401,-0.151486,3483.71,3167.07,1.48152,1.00081,nh,c_only_no_r
log_lik[2006],0.222515,0.000929151,0.0411574,0.0410375,0.153131,0.222582,0.288224,2110.71,1005.3,0.897623,1.00077,nh,c_only_no_r
log_lik[2007],0.304013,0.000266022,0.015771,0.0156159,0.277493,0.304461,0.330142,3554.01,2583.56,1.51142,1.00332,nh,c_only_no_r
log_lik[2008],0.628023,0.000273097,0.0177945,0.0181322,0.598719,0.628441,0.656417,4332.5,2963.55,1.84249,1.00014,nh,c_only_no_r
log_lik[2009],0.304013,0.000266022,0.015771,0.0156159,0.277493,0.304461,0.330142,3554.01,2583.56,1.51142,1.00332,nh,c_only_no_r
log_lik[2010],0.407942,0.000435125,0.0262575,0.0263028,0.364034,0.407921,0.44962,3791.84,2530.08,1.61256,1.00122,nh,c_only_no_r
log_lik[2011],0.0279757,0.000263413,0.0151711,0.015465,0.00278829,0.0282275,0.0526334,3334.56,2996.8,1.41809,1.00158,nh,c_only_no_r
log_lik[2012],0.462654,0.000478347,0.0285614,0.0288528,0.415195,0.462451,0.508067,3699.16,2578.42,1.57314,1.00124,nh,c_only_no_r
log_lik[2013],-0.854328,0.000494518,0.0304054,0.0309469,-0.905902,-0.853333,-0.807279,3847.4,3395.06,1.63619,0.999475,nh,c_only_no_r
log_lik[2014],0.622319,0.000271791,0.0176771,0.0180201,0.593085,0.622736,0.650631,4318.5,2963.55,1.83653,1.00014,nh,c_only_no_r
log_lik[2015],-0.274451,0.000338355,0.0211322,0.0214459,-0.310316,-0.273737,-0.24096,3966.72,2963.53,1.68693,1.00037,nh,c_only_no_r
log_lik[2016],0.319119,0.000252586,0.0143729,0.0147486,0.295334,0.319511,0.341923,3297.17,3210.83,1.40219,1.00042,nh,c_only_no_r
log_lik[2017],-0.402271,0.000336724,0.0213837,0.0217019,-0.438613,-0.401722,-0.367888,4066.51,3334.12,1.72937,1.00038,nh,c_only_no_r
log_lik[2018],-0.493938,0.000336093,0.0216572,0.0219229,-0.53139,-0.493371,-0.458925,4164.53,3393.48,1.77105,1.00037,nh,c_only_no_r
log_lik[2019],-0.497921,0.000418427,0.0260929,0.0269881,-0.541551,-0.497471,-0.45605,4029.42,2487.92,1.7136,1.00142,nh,c_only_no_r
log_lik[2020],0.0151506,0.000348089,0.0213675,0.0214445,-0.0203565,0.0159838,0.0497597,3905.16,2703.81,1.66075,1.00019,nh,c_only_no_r
log_lik[2021],-0.281867,0.00029252,0.0176603,0.0179336,-0.311086,-0.281496,-0.253628,3685.22,3463.86,1.56722,0.9994,nh,c_only_no_r
log_lik[2022],-1.23456,0.000659033,0.0395765,0.0403218,-1.30057,-1.23268,-1.17233,3665.21,3378.74,1.55871,0.999624,nh,c_only_no_r
log_lik[2023],-2.21481,0.000508154,0.0352648,0.0350961,-2.27373,-2.21419,-2.15714,4978.09,3567.21,2.11704,1.00024,nh,c_only_no_r
log_lik[2024],0.187446,0.000203765,0.010312,0.010558,0.170658,0.187332,0.204645,2575.17,3375.78,1.09515,1.00008,nh,c_only_no_r
log_lik[2025],0.20672,0.000371827,0.0226039,0.0222885,0.168939,0.207112,0.242957,3846.4,2575.35,1.63576,1.0006,nh,c_only_no_r
log_lik[2026],0.545843,0.000212208,0.0126181,0.0121516,0.524755,0.546084,0.565822,3558.19,2911.62,1.5132,1.00044,nh,c_only_no_r
log_lik[2027],0.0447061,0.000263213,0.0151563,0.0156783,0.0194759,0.0449927,0.0693948,3333.82,2948.34,1.41778,1.00164,nh,c_only_no_r
log_lik[2028],0.630131,0.000201454,0.011416,0.0115939,0.611616,0.630197,0.64844,3232.64,2982.68,1.37475,0.999524,nh,c_only_no_r
log_lik[2029],0.177486,0.000204719,0.0104016,0.0106602,0.160519,0.177395,0.194792,2597.14,3375.88,1.10449,1.00006,nh,c_only_no_r
log_lik[2030],0.339044,0.000252341,0.0144752,0.0149306,0.314896,0.339398,0.362059,3360.66,2986.75,1.42919,1.00051,nh,c_only_no_r
log_lik[2031],0.561083,0.000261479,0.0166077,0.0170061,0.533457,0.561618,0.587838,4108.59,3094.51,1.74726,0.999985,nh,c_only_no_r
log_lik[2032],-0.0752626,0.000415602,0.0263003,0.0267912,-0.118677,-0.0746922,-0.0324848,4102.3,1972.67,1.74459,1.0014,nh,c_only_no_r
log_lik[2033],0.424695,0.000197496,0.0111127,0.0108774,0.405821,0.424935,0.442381,3190.02,2983.32,1.35663,1.00063,nh,c_only_no_r
log_lik[2034],0.129913,0.000359462,0.0219534,0.021933,0.0931394,0.130298,0.164977,3879.17,2672.21,1.6497,1.00014,nh,c_only_no_r
log_lik[2035],0.618996,0.000226889,0.0138777,0.01346,0.595434,0.619246,0.641295,3775.41,2888.67,1.60557,1.00023,nh,c_only_no_r
log_lik[2036],0.140642,0.00036098,0.0220298,0.021992,0.103672,0.141002,0.175807,3877.06,2634.86,1.6488,1.00017,nh,c_only_no_r
log_lik[2037],0.469491,0.0001931,0.00983002,0.00991263,0.453293,0.469692,0.485321,2604.9,2824.97,1.10779,1.00003,nh,c_only_no_r
log_lik[2038],0.360291,0.000412085,0.0249779,0.0250367,0.318563,0.360213,0.400088,3823.51,2432.53,1.62603,1.00152,nh,c_only_no_r
log_lik[2039],0.390918,0.000192983,0.00953744,0.00969192,0.37518,0.390965,0.406702,2453.13,2669.34,1.04324,1.00021,nh,c_only_no_r
log_lik[2040],-0.166034,0.000262714,0.0154235,0.0157284,-0.191612,-0.165835,-0.141312,3478.14,3385.51,1.47915,0.999468,nh,c_only_no_r
log_lik[2041],0.634656,0.000230639,0.0141814,0.0137732,0.610663,0.634999,0.657696,3813.13,3027.21,1.62161,1.0002,nh,c_only_no_r
log_lik[2042],-3.98457,0.00115957,0.0747755,0.0724853,-4.10834,-3.98272,-3.86431,4193.94,3042.8,1.78356,1.00009,nh,c_only_no_r
log_lik[2043],0.510788,0.000256512,0.0159285,0.0164227,0.484396,0.511538,0.536237,3911.32,3056.35,1.66337,1.00022,nh,c_only_no_r
log_lik[2044],0.230432,0.000194634,0.0103918,0.0102646,0.213384,0.230273,0.247645,2866.07,3167.49,1.21886,1.00044,nh,c_only_no_r
log_lik[2045],-0.590312,0.000335899,0.0220159,0.0221769,-0.628384,-0.589732,-0.554512,4320.47,3437.6,1.83737,1.00049,nh,c_only_no_r
log_lik[2046],0.75198,0.000400118,0.0253981,0.0253186,0.709794,0.75232,0.794215,4087.49,3077.67,1.73829,1.00002,nh,c_only_no_r
log_lik[2047],-0.657961,0.000421822,0.0265787,0.0274229,-0.702021,-0.657281,-0.615412,4105.71,2813.04,1.74604,1.00133,nh,c_only_no_r
log_lik[2048],0.207546,0.000262848,0.0153316,0.0152668,0.182223,0.208007,0.232823,3435.76,2733.24,1.46113,1.00233,nh,c_only_no_r
log_lik[2049],0.232267,0.000958279,0.0425909,0.0424281,0.160619,0.232441,0.300449,2121.33,1040.42,0.90214,1.00076,nh,c_only_no_r
log_lik[2050],0.395609,0.000192924,0.00954547,0.00969184,0.379783,0.395633,0.411263,2457.28,2689.4,1.04501,1.00021,nh,c_only_no_r
log_lik[2051],0.741471,0.000327282,0.0216019,0.0217892,0.705431,0.741573,0.77631,4427.65,3149.91,1.88295,1.00026,nh,c_only_no_r
log_lik[2052],0.72673,0.000313325,0.020784,0.021071,0.691855,0.727001,0.759897,4474.15,3097.9,1.90273,1.00026,nh,c_only_no_r
log_lik[2053],0.591048,0.000220754,0.0133659,0.0128999,0.568439,0.591234,0.612455,3698.82,2933.91,1.573,1.00031,nh,c_only_no_r
log_lik[2054],0.672928,0.000285573,0.0188706,0.0193538,0.641598,0.673168,0.703132,4440.49,3008.98,1.88841,1.00017,nh,c_only_no_r
log_lik[2055],0.28471,0.000388229,0.0235751,0.0230514,0.245564,0.284992,0.322593,3825.19,2478.45,1.62674,1.0012,nh,c_only_no_r
log_lik[2056],0.791743,0.000288717,0.0180385,0.0178794,0.761971,0.791973,0.821092,3941.93,3124.67,1.67639,0.99988,nh,c_only_no_r
log_lik[2057],-1.41145,0.000441997,0.0302589,0.0308918,-1.46197,-1.41075,-1.36308,4830.93,3341.77,2.05446,1.00037,nh,c_only_no_r
log_lik[2058],-1.32799,0.000438593,0.0297835,0.0303453,-1.37742,-1.32741,-1.28022,4747.61,3254.63,2.01902,1.00055,nh,c_only_no_r
log_lik[2059],-0.0141402,0.000264005,0.015232,0.0156095,-0.0389452,-0.0138811,0.0106781,3343.28,2972.81,1.4218,1.00145,nh,c_only_no_r
log_lik[2060],0.330086,0.000267925,0.0159442,0.0156526,0.303581,0.330489,0.356564,3589.84,2584.12,1.52666,1.0038,nh,c_only_no_r
log_lik[2061],-0.166954,0.000740808,0.0319879,0.0325494,-0.221237,-0.166267,-0.11637,1965.5,931.317,0.835872,1.00102,nh,c_only_no_r
log_lik[2062],0.468853,0.000283356,0.0173951,0.0172537,0.439811,0.469167,0.497218,3807.7,2379.54,1.6193,1.00355,nh,c_only_no_r
log_lik[2063],0.630763,0.000229685,0.0141047,0.013682,0.606931,0.631129,0.653633,3845.87,2956.27,1.63554,1.00021,nh,c_only_no_r
log_lik[2064],0.920729,0.00045517,0.0259698,0.0261284,0.878717,0.920527,0.962275,3275.3,3129.58,1.39289,1.00042,nh,c_only_no_r
log_lik[2065],0.107037,0.000438561,0.0280864,0.0285543,0.0601815,0.107339,0.152497,4221.2,2003.16,1.79515,1.00115,nh,c_only_no_r
log_lik[2066],-0.197514,0.000270351,0.0160132,0.0163589,-0.224058,-0.197282,-0.171943,3540.06,3369.83,1.50549,0.999443,nh,c_only_no_r
log_lik[2067],-0.129627,0.000266196,0.0155564,0.0162387,-0.154677,-0.129554,-0.10441,3432.02,3201.56,1.45954,1.00099,nh,c_only_no_r
log_lik[2068],0.380783,0.000272726,0.0163606,0.0160623,0.353725,0.38104,0.407655,3654.15,2382.18,1.554,1.00371,nh,c_only_no_r
log_lik[2069],0.0655193,0.000262996,0.0151456,0.0154651,0.0402545,0.0658578,0.0902859,3337.39,2879.66,1.4193,1.00171,nh,c_only_no_r
log_lik[2070],0.49714,0.000288627,0.0178366,0.0177293,0.467504,0.497482,0.526085,3870.56,2343.18,1.64604,1.00368,nh,c_only_no_r
log_lik[2071],0.579821,0.000197492,0.0107841,0.0109454,0.562236,0.579989,0.597226,2996.85,3089.28,1.27447,0.999685,nh,c_only_no_r
log_lik[2072],-0.445858,0.000277588,0.0173987,0.0175408,-0.47378,-0.445892,-0.417577,3942.73,3372.1,1.67673,1.00015,nh,c_only_no_r
log_lik[2073],-1.33998,0.000693528,0.0333361,0.0336417,-1.39527,-1.33894,-1.28693,2421.94,1723.01,1.02998,1.00123,nh,c_only_no_r
log_lik[2074],-1.78738,0.000695725,0.0354623,0.0354969,-1.84622,-1.78648,-1.73069,2680.49,1999.77,1.13993,1.00133,nh,c_only_no_r
log_lik[2075],0.836777,0.00031584,0.0195601,0.0193826,0.804477,0.836921,0.86844,3868.49,3026.23,1.64516,0.999818,nh,c_only_no_r
log_lik[2076],-2.69212,0.000721146,0.0405306,0.0408422,-2.7607,-2.69184,-2.62808,3203.81,2810.0,1.36249,1.00127,nh,c_only_no_r
log_lik[2077],0.405332,0.00027535,0.0166049,0.0163069,0.377851,0.405507,0.43252,3684.06,2531.36,1.56673,1.00345,nh,c_only_no_r
log_lik[2078],0.914075,0.000403389,0.0237725,0.0235711,0.875262,0.914097,0.952046,3502.25,3016.8,1.48941,1.00021,nh,c_only_no_r
log_lik[2079],0.272927,0.000539248,0.0341699,0.0346299,0.216106,0.273831,0.328284,4069.39,2203.56,1.73059,1.00087,nh,c_only_no_r
log_lik[2080],0.212494,0.000254388,0.0140137,0.0144826,0.189071,0.212722,0.234778,3066.57,3260.7,1.30412,1.00006,nh,c_only_no_r
log_lik[2081],0.589538,0.000265533,0.0170655,0.0174025,0.56115,0.58988,0.61698,4210.83,2940.7,1.79075,1.00012,nh,c_only_no_r
log_lik[2082],0.106788,0.000262682,0.0151512,0.0154754,0.0814686,0.107112,0.13163,3346.56,2788.52,1.42319,1.00184,nh,c_only_no_r
log_lik[2083],0.738827,0.000324351,0.0214349,0.0216967,0.703053,0.738952,0.773291,4441.81,3123.9,1.88898,1.00031,nh,c_only_no_r
log_lik[2084],0.918737,0.000417384,0.0243812,0.0242247,0.878922,0.918761,0.957509,3440.58,3012.81,1.46318,1.00022,nh,c_only_no_r
log_lik[2085],0.613574,0.000199991,0.0111948,0.0113461,0.595365,0.613734,0.631538,3154.7,3079.18,1.3416,0.999577,nh,c_only_no_r
log_lik[2086],0.806548,0.000296801,0.0185071,0.018304,0.776061,0.806824,0.836583,3922.11,3026.88,1.66796,0.999858,nh,c_only_no_r
